Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-12 13:35:00+05:30,23123.0,23126.849609375,23112.30078125,23115.30078125,0,0.0,0.0
2025-02-12 13:36:00+05:30,23114.94921875,23122.55078125,23107.900390625,23122.150390625,0,0.0,0.0
2025-02-12 13:37:00+05:30,23121.94921875,23133.25,23120.349609375,23129.30078125,0,0.0,0.0
2025-02-12 13:38:00+05:30,23129.19921875,23130.599609375,23121.599609375,23123.30078125,0,0.0,0.0
2025-02-12 13:39:00+05:30,23123.19921875,23129.849609375,23123.19921875,23127.099609375,0,0.0,0.0
2025-02-12 13:40:00+05:30,23127.25,23130.400390625,23121.349609375,23122.94921875,0,0.0,0.0
2025-02-12 13:41:00+05:30,23123.400390625,23123.400390625,23099.55078125,23104.80078125,0,0.0,0.0
2025-02-12 13:42:00+05:30,23105.55078125,23107.099609375,23086.0,23086.55078125,0,0.0,0.0
2025-02-12 13:43:00+05:30,23086.25,23087.150390625,23061.900390625,23067.19921875,0,0.0,0.0
2025-02-12 13:44:00+05:30,23067.099609375,23105.849609375,23067.099609375,23100.150390625,0,0.0,0.0
2025-02-12 13:45:00+05:30,23101.44921875,23101.44921875,23085.94921875,23095.19921875,0,0.0,0.0
2025-02-12 13:46:00+05:30,23094.25,23094.25,23080.650390625,23082.69921875,0,0.0,0.0
2025-02-12 13:47:00+05:30,23082.349609375,23084.30078125,23078.099609375,23079.099609375,0,0.0,0.0
2025-02-12 13:48:00+05:30,23079.55078125,23080.150390625,23057.849609375,23057.849609375,0,0.0,0.0
2025-02-12 13:49:00+05:30,23058.19921875,23059.0,23040.30078125,23042.05078125,0,0.0,0.0
2025-02-12 13:50:00+05:30,23042.150390625,23053.75,23029.80078125,23053.349609375,0,0.0,0.0
2025-02-12 13:51:00+05:30,23052.5,23055.900390625,23043.05078125,23045.69921875,0,0.0,0.0
2025-02-12 13:52:00+05:30,23046.5,23055.849609375,23044.55078125,23045.150390625,0,0.0,0.0
2025-02-12 13:53:00+05:30,23044.900390625,23053.55078125,23035.400390625,23047.349609375,0,0.0,0.0
2025-02-12 13:54:00+05:30,23047.69921875,23048.75,23031.69921875,23031.69921875,0,0.0,0.0
2025-02-12 13:55:00+05:30,23032.849609375,23038.80078125,23009.900390625,23009.900390625,0,0.0,0.0
2025-02-12 13:56:00+05:30,23010.30078125,23016.099609375,23003.900390625,23011.44921875,0,0.0,0.0
2025-02-12 13:57:00+05:30,23011.25,23033.349609375,23011.25,23029.099609375,0,0.0,0.0
2025-02-12 13:58:00+05:30,23029.69921875,23033.849609375,23017.05078125,23018.19921875,0,0.0,0.0
2025-02-12 13:59:00+05:30,23018.55078125,23019.94921875,22997.69921875,23001.30078125,0,0.0,0.0
2025-02-12 14:00:00+05:30,23002.25,23006.44921875,22997.349609375,22998.599609375,0,0.0,0.0
2025-02-12 14:01:00+05:30,22998.55078125,23015.650390625,22998.55078125,23015.400390625,0,0.0,0.0
2025-02-12 14:02:00+05:30,23017.19921875,23020.94921875,22999.55078125,22999.55078125,0,0.0,0.0
2025-02-12 14:03:00+05:30,23000.30078125,23008.94921875,22999.80078125,23004.19921875,0,0.0,0.0
2025-02-12 14:04:00+05:30,23002.150390625,23011.69921875,23000.55078125,23011.69921875,0,0.0,0.0
2025-02-12 14:05:00+05:30,23011.75,23019.849609375,23003.900390625,23014.849609375,0,0.0,0.0
2025-02-12 14:06:00+05:30,23014.599609375,23031.19921875,23014.599609375,23018.80078125,0,0.0,0.0
2025-02-12 14:07:00+05:30,23017.69921875,23018.349609375,22975.0,22982.650390625,0,0.0,0.0
2025-02-12 14:08:00+05:30,22982.400390625,22985.099609375,22979.44921875,22981.75,0,0.0,0.0
2025-02-12 14:09:00+05:30,22981.19921875,22982.650390625,22964.599609375,22965.150390625,0,0.0,0.0
2025-02-12 14:10:00+05:30,22964.599609375,22972.0,22964.55078125,22971.849609375,0,0.0,0.0
2025-02-12 14:11:00+05:30,22971.349609375,22981.30078125,22970.05078125,22981.30078125,0,0.0,0.0
2025-02-12 14:12:00+05:30,22981.650390625,22987.650390625,22978.099609375,22987.30078125,0,0.0,0.0
2025-02-12 14:13:00+05:30,22987.55078125,22995.400390625,22987.55078125,22991.80078125,0,0.0,0.0
2025-02-12 14:14:00+05:30,22991.94921875,23008.25,22989.69921875,23002.25,0,0.0,0.0
2025-02-12 14:15:00+05:30,23002.30078125,23002.400390625,22989.349609375,22999.69921875,0,0.0,0.0
2025-02-12 14:16:00+05:30,23000.099609375,23001.19921875,22990.25,22995.05078125,0,0.0,0.0
2025-02-12 14:17:00+05:30,22995.25,23003.5,22992.400390625,22998.69921875,0,0.0,0.0
2025-02-12 14:18:00+05:30,22998.94921875,23006.94921875,22997.5,22997.5,0,0.0,0.0
2025-02-12 14:19:00+05:30,22996.80078125,23001.099609375,22990.0,22998.400390625,0,0.0,0.0
2025-02-12 14:20:00+05:30,22998.599609375,23005.05078125,22995.150390625,23002.05078125,0,0.0,0.0
2025-02-12 14:21:00+05:30,23002.25,23030.599609375,23002.25,23022.05078125,0,0.0,0.0
2025-02-12 14:22:00+05:30,23021.5,23021.5,22995.849609375,22996.05078125,0,0.0,0.0
2025-02-12 14:23:00+05:30,22996.19921875,23000.80078125,22993.44921875,22997.75,0,0.0,0.0
2025-02-12 14:24:00+05:30,22998.150390625,23006.0,22994.44921875,22994.44921875,0,0.0,0.0
2025-02-12 14:25:00+05:30,22994.5,22994.849609375,22983.44921875,22985.650390625,0,0.0,0.0
2025-02-12 14:26:00+05:30,22985.0,22992.900390625,22980.75,22992.44921875,0,0.0,0.0
2025-02-12 14:27:00+05:30,22992.69921875,23003.349609375,22990.44921875,22993.599609375,0,0.0,0.0
2025-02-12 14:28:00+05:30,22993.849609375,23005.55078125,22987.44921875,23001.849609375,0,0.0,0.0
2025-02-12 14:29:00+05:30,23000.349609375,23000.349609375,22990.55078125,22998.25,0,0.0,0.0
2025-02-12 14:30:00+05:30,22998.5,22998.650390625,22981.30078125,22985.80078125,0,0.0,0.0
2025-02-12 14:31:00+05:30,22986.650390625,22987.25,22974.0,22974.099609375,0,0.0,0.0
2025-02-12 14:32:00+05:30,22974.05078125,22985.75,22970.05078125,22982.099609375,0,0.0,0.0
2025-02-12 14:33:00+05:30,22982.44921875,22987.599609375,22977.099609375,22977.099609375,0,0.0,0.0
2025-02-12 14:34:00+05:30,22977.0,22977.900390625,22972.599609375,22976.150390625,0,0.0,0.0
2025-02-12 14:35:00+05:30,22976.05078125,22977.75,22969.44921875,22975.75,0,0.0,0.0
2025-02-12 14:36:00+05:30,22975.25,22979.900390625,22962.5,22963.150390625,0,0.0,0.0
2025-02-12 14:37:00+05:30,22963.599609375,22971.0,22959.0,22960.80078125,0,0.0,0.0
2025-02-12 14:38:00+05:30,22961.30078125,22967.0,22956.650390625,22965.400390625,0,0.0,0.0
2025-02-12 14:39:00+05:30,22965.0,22976.44921875,22965.0,22971.0,0,0.0,0.0
2025-02-12 14:40:00+05:30,22971.400390625,22976.400390625,22968.150390625,22973.900390625,0,0.0,0.0
2025-02-12 14:41:00+05:30,22972.75,22985.69921875,22972.099609375,22985.69921875,0,0.0,0.0
2025-02-12 14:42:00+05:30,22985.349609375,23002.25,22984.05078125,23001.69921875,0,0.0,0.0
2025-02-12 14:43:00+05:30,23001.900390625,23009.349609375,22995.44921875,22996.349609375,0,0.0,0.0
2025-02-12 14:44:00+05:30,22995.80078125,23003.849609375,22990.5,22991.44921875,0,0.0,0.0
2025-02-12 14:45:00+05:30,22990.75,22994.5,22982.599609375,22988.80078125,0,0.0,0.0
2025-02-12 14:46:00+05:30,22988.599609375,22991.05078125,22982.650390625,22983.75,0,0.0,0.0
2025-02-12 14:47:00+05:30,22983.599609375,22986.099609375,22975.650390625,22975.650390625,0,0.0,0.0
2025-02-12 14:48:00+05:30,22974.599609375,22982.650390625,22974.599609375,22977.05078125,0,0.0,0.0
2025-02-12 14:49:00+05:30,22977.19921875,22978.599609375,22972.94921875,22976.05078125,0,0.0,0.0
2025-02-12 14:50:00+05:30,22977.150390625,22978.900390625,22969.69921875,22970.55078125,0,0.0,0.0
2025-02-12 14:51:00+05:30,22970.400390625,22980.80078125,22968.30078125,22978.400390625,0,0.0,0.0
2025-02-12 14:52:00+05:30,22978.55078125,22983.650390625,22969.55078125,22969.55078125,0,0.0,0.0
2025-02-12 14:53:00+05:30,22969.69921875,22980.05078125,22968.0,22980.05078125,0,0.0,0.0
2025-02-12 14:54:00+05:30,22979.900390625,22985.900390625,22979.900390625,22983.55078125,0,0.0,0.0
2025-02-12 14:55:00+05:30,22983.44921875,22993.400390625,22980.19921875,22993.400390625,0,0.0,0.0
2025-02-12 14:56:00+05:30,22993.80078125,22998.349609375,22987.30078125,22987.30078125,0,0.0,0.0
2025-02-12 14:57:00+05:30,22988.5,22994.69921875,22985.19921875,22991.80078125,0,0.0,0.0
2025-02-12 14:58:00+05:30,22991.69921875,22997.55078125,22987.55078125,22987.55078125,0,0.0,0.0
2025-02-12 14:59:00+05:30,22987.55078125,22995.25,22982.099609375,22989.44921875,0,0.0,0.0
2025-02-12 15:00:00+05:30,22988.69921875,23017.94921875,22988.69921875,23009.400390625,0,0.0,0.0
2025-02-12 15:01:00+05:30,23009.25,23028.099609375,23009.25,23019.80078125,0,0.0,0.0
2025-02-12 15:02:00+05:30,23020.0,23020.80078125,23009.44921875,23013.80078125,0,0.0,0.0
2025-02-12 15:03:00+05:30,23014.80078125,23020.69921875,23012.400390625,23018.80078125,0,0.0,0.0
2025-02-12 15:04:00+05:30,23018.19921875,23031.650390625,23018.19921875,23030.94921875,0,0.0,0.0
2025-02-12 15:05:00+05:30,23030.94921875,23051.400390625,23030.94921875,23049.69921875,0,0.0,0.0
2025-02-12 15:06:00+05:30,23049.94921875,23059.650390625,23047.69921875,23047.69921875,0,0.0,0.0
2025-02-12 15:07:00+05:30,23047.150390625,23050.55078125,23036.69921875,23042.25,0,0.0,0.0
2025-02-12 15:08:00+05:30,23042.55078125,23043.650390625,23034.69921875,23034.69921875,0,0.0,0.0
2025-02-12 15:09:00+05:30,23034.650390625,23045.400390625,23033.44921875,23043.94921875,0,0.0,0.0
2025-02-12 15:10:00+05:30,23045.30078125,23046.44921875,23039.19921875,23041.849609375,0,0.0,0.0
2025-02-12 15:11:00+05:30,23041.900390625,23044.099609375,23040.0,23040.349609375,0,0.0,0.0
2025-02-12 15:12:00+05:30,23040.599609375,23051.849609375,23040.5,23050.150390625,0,0.0,0.0
2025-02-12 15:13:00+05:30,23049.849609375,23054.5,23049.849609375,23051.650390625,0,0.0,0.0
2025-02-12 15:14:00+05:30,23052.0,23053.349609375,23045.349609375,23051.55078125,0,0.0,0.0
2025-02-12 15:15:00+05:30,23050.849609375,23061.349609375,23050.849609375,23054.099609375,0,0.0,0.0
2025-02-12 15:16:00+05:30,23054.05078125,23057.94921875,23043.55078125,23043.55078125,0,0.0,0.0
2025-02-12 15:17:00+05:30,23043.55078125,23051.5,23043.55078125,23051.0,0,0.0,0.0
2025-02-12 15:18:00+05:30,23051.05078125,23051.80078125,23045.75,23047.0,0,0.0,0.0
2025-02-12 15:19:00+05:30,23046.94921875,23048.94921875,23043.150390625,23046.0,0,0.0,0.0
2025-02-12 15:20:00+05:30,23045.75,23053.0,23045.75,23049.05078125,0,0.0,0.0
2025-02-12 15:21:00+05:30,23049.400390625,23054.349609375,23048.900390625,23054.349609375,0,0.0,0.0
2025-02-12 15:22:00+05:30,23054.150390625,23059.75,23054.150390625,23058.599609375,0,0.0,0.0
2025-02-12 15:23:00+05:30,23058.19921875,23060.650390625,23056.05078125,23056.150390625,0,0.0,0.0
2025-02-12 15:24:00+05:30,23056.19921875,23060.25,23055.5,23057.94921875,0,0.0,0.0
2025-02-12 15:25:00+05:30,23057.80078125,23063.19921875,23057.80078125,23060.599609375,0,0.0,0.0
2025-02-12 15:26:00+05:30,23059.94921875,23060.599609375,23054.400390625,23055.80078125,0,0.0,0.0
2025-02-12 15:27:00+05:30,23054.44921875,23057.25,23052.0,23056.19921875,0,0.0,0.0
2025-02-12 15:28:00+05:30,23056.5,23059.650390625,23048.0,23054.75,0,0.0,0.0
2025-02-12 15:29:00+05:30,23053.099609375,23060.30078125,23050.80078125,23057.80078125,0,0.0,0.0
2025-02-13 09:15:00+05:30,23055.849609375,23110.80078125,23055.849609375,23097.30078125,0,0.0,0.0
2025-02-13 09:16:00+05:30,23097.099609375,23097.099609375,23073.349609375,23079.75,0,0.0,0.0
2025-02-13 09:17:00+05:30,23079.19921875,23079.19921875,23065.94921875,23074.05078125,0,0.0,0.0
2025-02-13 09:18:00+05:30,23073.75,23081.599609375,23071.349609375,23080.75,0,0.0,0.0
2025-02-13 09:19:00+05:30,23079.400390625,23083.05078125,23073.80078125,23080.44921875,0,0.0,0.0
2025-02-13 09:20:00+05:30,23081.44921875,23096.900390625,23079.19921875,23093.5,0,0.0,0.0
2025-02-13 09:21:00+05:30,23092.75,23096.5,23083.30078125,23086.25,0,0.0,0.0
2025-02-13 09:22:00+05:30,23086.80078125,23095.25,23081.599609375,23087.150390625,0,0.0,0.0
2025-02-13 09:23:00+05:30,23087.349609375,23091.150390625,23061.05078125,23062.05078125,0,0.0,0.0
2025-02-13 09:24:00+05:30,23062.75,23062.75,22997.650390625,23013.650390625,0,0.0,0.0
2025-02-13 09:25:00+05:30,23011.55078125,23011.55078125,22992.650390625,23001.0,0,0.0,0.0
2025-02-13 09:26:00+05:30,23000.30078125,23020.400390625,23000.30078125,23020.400390625,0,0.0,0.0
2025-02-13 09:27:00+05:30,23019.44921875,23046.25,23018.5,23037.849609375,0,0.0,0.0
2025-02-13 09:28:00+05:30,23035.80078125,23038.30078125,23013.5,23017.80078125,0,0.0,0.0
2025-02-13 09:29:00+05:30,23017.599609375,23033.94921875,23010.650390625,23025.25,0,0.0,0.0
2025-02-13 09:30:00+05:30,23024.900390625,23051.19921875,23024.55078125,23045.650390625,0,0.0,0.0
2025-02-13 09:31:00+05:30,23046.150390625,23060.44921875,23046.150390625,23056.80078125,0,0.0,0.0
2025-02-13 09:32:00+05:30,23056.5,23081.80078125,23056.5,23081.80078125,0,0.0,0.0
2025-02-13 09:33:00+05:30,23085.94921875,23094.150390625,23083.349609375,23087.44921875,0,0.0,0.0
2025-02-13 09:34:00+05:30,23087.400390625,23106.650390625,23086.05078125,23103.19921875,0,0.0,0.0
2025-02-13 09:35:00+05:30,23103.650390625,23107.099609375,23090.400390625,23096.69921875,0,0.0,0.0
2025-02-13 09:36:00+05:30,23096.44921875,23098.80078125,23092.599609375,23097.75,0,0.0,0.0
2025-02-13 09:37:00+05:30,23097.400390625,23120.400390625,23092.94921875,23092.94921875,0,0.0,0.0
2025-02-13 09:38:00+05:30,23093.30078125,23102.599609375,23087.75,23102.349609375,0,0.0,0.0
2025-02-13 09:39:00+05:30,23102.0,23109.900390625,23095.80078125,23101.400390625,0,0.0,0.0
2025-02-13 09:40:00+05:30,23101.150390625,23115.55078125,23098.80078125,23114.25,0,0.0,0.0
2025-02-13 09:41:00+05:30,23114.0,23116.5,23108.55078125,23111.25,0,0.0,0.0
2025-02-13 09:42:00+05:30,23111.30078125,23128.5,23106.599609375,23126.900390625,0,0.0,0.0
2025-02-13 09:43:00+05:30,23126.5,23128.55078125,23118.30078125,23123.05078125,0,0.0,0.0
2025-02-13 09:44:00+05:30,23121.599609375,23123.55078125,23113.55078125,23119.599609375,0,0.0,0.0
2025-02-13 09:45:00+05:30,23119.349609375,23128.400390625,23119.349609375,23124.94921875,0,0.0,0.0
2025-02-13 09:46:00+05:30,23124.5,23140.69921875,23122.400390625,23139.150390625,0,0.0,0.0
2025-02-13 09:47:00+05:30,23138.69921875,23139.55078125,23131.349609375,23132.75,0,0.0,0.0
2025-02-13 09:48:00+05:30,23132.75,23133.650390625,23125.80078125,23126.400390625,0,0.0,0.0
2025-02-13 09:49:00+05:30,23127.69921875,23137.94921875,23123.75,23133.80078125,0,0.0,0.0
2025-02-13 09:50:00+05:30,23133.69921875,23136.0,23130.19921875,23132.5,0,0.0,0.0
2025-02-13 09:51:00+05:30,23132.80078125,23145.0,23130.400390625,23138.55078125,0,0.0,0.0
2025-02-13 09:52:00+05:30,23138.55078125,23146.849609375,23138.55078125,23146.5,0,0.0,0.0
2025-02-13 09:53:00+05:30,23146.75,23169.849609375,23146.75,23169.150390625,0,0.0,0.0
2025-02-13 09:54:00+05:30,23169.05078125,23174.44921875,23168.099609375,23173.30078125,0,0.0,0.0
2025-02-13 09:55:00+05:30,23174.25,23177.099609375,23165.849609375,23169.150390625,0,0.0,0.0
2025-02-13 09:56:00+05:30,23169.599609375,23176.349609375,23167.69921875,23167.69921875,0,0.0,0.0
2025-02-13 09:57:00+05:30,23167.349609375,23171.849609375,23157.80078125,23169.849609375,0,0.0,0.0
2025-02-13 09:58:00+05:30,23170.349609375,23189.5,23164.80078125,23165.599609375,0,0.0,0.0
2025-02-13 09:59:00+05:30,23164.30078125,23179.44921875,23163.55078125,23173.94921875,0,0.0,0.0
2025-02-13 10:00:00+05:30,23176.5,23181.5,23174.150390625,23180.150390625,0,0.0,0.0
2025-02-13 10:01:00+05:30,23179.650390625,23181.94921875,23167.75,23170.849609375,0,0.0,0.0
2025-02-13 10:02:00+05:30,23170.650390625,23191.849609375,23169.05078125,23189.849609375,0,0.0,0.0
2025-02-13 10:03:00+05:30,23189.5,23191.69921875,23183.0,23185.05078125,0,0.0,0.0
2025-02-13 10:04:00+05:30,23185.69921875,23188.849609375,23180.349609375,23186.650390625,0,0.0,0.0
2025-02-13 10:05:00+05:30,23186.44921875,23192.0,23184.400390625,23184.400390625,0,0.0,0.0
2025-02-13 10:06:00+05:30,23182.400390625,23190.69921875,23176.94921875,23182.849609375,0,0.0,0.0
2025-02-13 10:07:00+05:30,23181.599609375,23187.900390625,23179.5,23186.05078125,0,0.0,0.0
2025-02-13 10:08:00+05:30,23185.80078125,23185.900390625,23178.30078125,23178.849609375,0,0.0,0.0
2025-02-13 10:09:00+05:30,23179.150390625,23182.0,23164.80078125,23170.599609375,0,0.0,0.0
2025-02-13 10:10:00+05:30,23170.099609375,23178.150390625,23163.25,23172.599609375,0,0.0,0.0
2025-02-13 10:11:00+05:30,23172.30078125,23180.25,23165.150390625,23179.400390625,0,0.0,0.0
2025-02-13 10:12:00+05:30,23179.599609375,23185.75,23173.55078125,23173.69921875,0,0.0,0.0
2025-02-13 10:13:00+05:30,23171.69921875,23172.400390625,23161.099609375,23161.19921875,0,0.0,0.0
2025-02-13 10:14:00+05:30,23160.30078125,23172.75,23156.44921875,23171.69921875,0,0.0,0.0
2025-02-13 10:15:00+05:30,23172.0,23184.75,23172.0,23184.150390625,0,0.0,0.0
2025-02-13 10:16:00+05:30,23184.19921875,23190.599609375,23181.5,23186.150390625,0,0.0,0.0
2025-02-13 10:17:00+05:30,23185.650390625,23189.849609375,23185.349609375,23185.599609375,0,0.0,0.0
2025-02-13 10:18:00+05:30,23184.69921875,23186.5,23176.19921875,23176.400390625,0,0.0,0.0
2025-02-13 10:19:00+05:30,23176.650390625,23183.650390625,23175.25,23176.0,0,0.0,0.0
2025-02-13 10:20:00+05:30,23175.900390625,23177.599609375,23168.400390625,23170.55078125,0,0.0,0.0
2025-02-13 10:21:00+05:30,23170.25,23172.30078125,23156.25,23156.55078125,0,0.0,0.0
2025-02-13 10:22:00+05:30,23155.80078125,23158.400390625,23147.650390625,23157.44921875,0,0.0,0.0
2025-02-13 10:23:00+05:30,23157.75,23181.19921875,23157.44921875,23170.650390625,0,0.0,0.0
2025-02-13 10:24:00+05:30,23170.349609375,23171.30078125,23155.55078125,23158.400390625,0,0.0,0.0
2025-02-13 10:25:00+05:30,23157.55078125,23163.900390625,23152.25,23162.599609375,0,0.0,0.0
2025-02-13 10:26:00+05:30,23163.05078125,23163.19921875,23148.69921875,23148.849609375,0,0.0,0.0
2025-02-13 10:27:00+05:30,23148.94921875,23162.25,23146.94921875,23157.0,0,0.0,0.0
2025-02-13 10:28:00+05:30,23155.349609375,23155.349609375,23131.75,23137.150390625,0,0.0,0.0
2025-02-13 10:29:00+05:30,23136.25,23151.599609375,23133.150390625,23147.400390625,0,0.0,0.0
2025-02-13 10:30:00+05:30,23147.44921875,23150.19921875,23138.55078125,23149.94921875,0,0.0,0.0
2025-02-13 10:31:00+05:30,23151.900390625,23162.75,23151.900390625,23157.55078125,0,0.0,0.0
2025-02-13 10:32:00+05:30,23159.5,23161.69921875,23152.150390625,23157.0,0,0.0,0.0
2025-02-13 10:33:00+05:30,23159.900390625,23177.5,23158.25,23173.05078125,0,0.0,0.0
2025-02-13 10:34:00+05:30,23173.44921875,23175.099609375,23168.099609375,23170.75,0,0.0,0.0
2025-02-13 10:35:00+05:30,23170.599609375,23179.55078125,23170.0,23174.5,0,0.0,0.0
2025-02-13 10:36:00+05:30,23174.25,23177.05078125,23170.900390625,23176.25,0,0.0,0.0
2025-02-13 10:37:00+05:30,23176.0,23187.30078125,23175.69921875,23185.849609375,0,0.0,0.0
2025-02-13 10:38:00+05:30,23185.849609375,23206.599609375,23185.849609375,23202.44921875,0,0.0,0.0
2025-02-13 10:39:00+05:30,23202.099609375,23204.55078125,23201.05078125,23202.900390625,0,0.0,0.0
2025-02-13 10:40:00+05:30,23202.349609375,23204.25,23194.05078125,23204.25,0,0.0,0.0
2025-02-13 10:41:00+05:30,23203.849609375,23208.900390625,23200.5,23201.94921875,0,0.0,0.0
2025-02-13 10:42:00+05:30,23201.69921875,23202.25,23197.099609375,23200.0,0,0.0,0.0
2025-02-13 10:43:00+05:30,23199.69921875,23201.650390625,23198.150390625,23198.55078125,0,0.0,0.0
2025-02-13 10:44:00+05:30,23198.099609375,23198.55078125,23190.25,23190.5,0,0.0,0.0
2025-02-13 10:45:00+05:30,23191.19921875,23201.650390625,23189.349609375,23196.5,0,0.0,0.0
2025-02-13 10:46:00+05:30,23196.900390625,23196.900390625,23188.650390625,23188.80078125,0,0.0,0.0
2025-02-13 10:47:00+05:30,23188.25,23188.94921875,23179.75,23179.94921875,0,0.0,0.0
2025-02-13 10:48:00+05:30,23180.0,23188.94921875,23180.0,23185.400390625,0,0.0,0.0
2025-02-13 10:49:00+05:30,23184.849609375,23188.30078125,23184.25,23185.69921875,0,0.0,0.0
2025-02-13 10:50:00+05:30,23185.69921875,23187.44921875,23178.900390625,23178.900390625,0,0.0,0.0
2025-02-13 10:51:00+05:30,23179.30078125,23186.400390625,23177.55078125,23186.400390625,0,0.0,0.0
2025-02-13 10:52:00+05:30,23185.44921875,23192.25,23185.44921875,23186.099609375,0,0.0,0.0
2025-02-13 10:53:00+05:30,23186.150390625,23186.349609375,23181.599609375,23186.099609375,0,0.0,0.0
2025-02-13 10:54:00+05:30,23185.650390625,23192.19921875,23185.650390625,23190.80078125,0,0.0,0.0
2025-02-13 10:55:00+05:30,23190.599609375,23190.599609375,23185.599609375,23186.400390625,0,0.0,0.0
2025-02-13 10:56:00+05:30,23186.349609375,23186.349609375,23178.599609375,23178.599609375,0,0.0,0.0
2025-02-13 10:57:00+05:30,23180.0,23180.05078125,23173.650390625,23173.650390625,0,0.0,0.0
2025-02-13 10:58:00+05:30,23173.30078125,23180.400390625,23173.05078125,23178.25,0,0.0,0.0
2025-02-13 10:59:00+05:30,23178.400390625,23181.44921875,23176.55078125,23176.55078125,0,0.0,0.0
2025-02-13 11:00:00+05:30,23177.0,23193.44921875,23177.0,23193.44921875,0,0.0,0.0
2025-02-13 11:01:00+05:30,23193.55078125,23205.0,23193.55078125,23195.05078125,0,0.0,0.0
2025-02-13 11:02:00+05:30,23194.75,23194.75,23179.849609375,23182.349609375,0,0.0,0.0
2025-02-13 11:03:00+05:30,23181.849609375,23184.55078125,23169.80078125,23181.5,0,0.0,0.0
2025-02-13 11:04:00+05:30,23181.80078125,23183.900390625,23174.900390625,23179.5,0,0.0,0.0
2025-02-13 11:05:00+05:30,23179.55078125,23180.099609375,23170.80078125,23172.849609375,0,0.0,0.0
2025-02-13 11:06:00+05:30,23172.099609375,23179.400390625,23170.349609375,23174.55078125,0,0.0,0.0
